pts,reb,ast,net_rating,usg_pct,ast_pct,was_mvp
0.6288581102228531,-0.5143046069949094,0.7122874512078667,-1.7665192232769646,0.5775357296720001,-0.4295650988271514,0
-1.0970991195360449,0.9456624810214906,0.17939388282089866,1.2453716060170654,0.4648464869416602,0.09939305707581436,0
0.5643903799407333,2.027723814668772,0.04914602188835498,-0.2946692775409225,0.33525734084283265,-0.04352788417657687,0
-0.6047675506921062,-0.3503747129651119,0.19658932536067375,-0.6083405105389199,-0.4353745985552278,0.1288171819839796,0
-1.111359572428989,-0.3928974706212773,-0.14514139839473653,-0.24451653635125944,-0.03014991546539102,-0.04732592776804547,0
0.8316684422627559,2.2176876347225143,0.48627410680024913,-0.20305499188684095,1.0548231743286602,0.32782354037542866,0
-0.6380430545839221,-1.5951908360888323,-0.050651581872801846,-0.34624846336467835,0.04157169525253375,0.08096244514598387,0
-0.2694776477612569,-0.4795805593749862,1.0771581199566485,-0.4804043415950966,0.16194376703699573,-0.03362579457803471,0
-1.2336381423751557,-0.1499042416926221,-0.4957881356779921,1.1268906268009562,0.1909911811051885,-0.4066778304478241,0
-1.243164342271682,-0.09033028524590492,0.9148825963808909,-0.11915683878888603,0.18488210362993743,0.012692893337971316,0
1.1206194889341747,-0.4192686868839865,-0.09506738004453505,0.3700578353872746,-0.6678294428076668,0.3011964041511735,0
1.9769205121868538,0.8222834951296144,0.9277140115225425,-0.056526466367590796,-0.6552409930300787,-0.24458524887122457,0
-1.5677988044282294,-0.5284929835184401,0.09468040806572808,0.0698735658611288,-0.03138911610087383,-0.20481642199212732,0
2.4883233353757905,2.2767761942320934,1.0151891166411335,5.052780560679852,3.742478550989499,0.5279521579091627,0
1.738193555824988,1.0312681060184767,0.8967619584753086,-0.1273378490829528,-0.6388080133001632,-0.23916951282638257,0
1.2592346226135118,-0.44068097567301995,-0.6885270984278485,0.7004887307593239,0.1697475237336121,0.04981046697554742,0
-1.4712020143487163,0.2843246504311054,-0.9660038489924576,1.0355345453853313,0.15884489213788489,-0.3796677896986871,0
2.001623572570695,-0.29914142700997703,-0.27276525296971565,-0.04459543693881579,0.6084749164526979,-0.18334073230540243,0
2.822780730140543,-0.17312685870851724,-0.2207452049913633,1.1610971410001603,-0.6732726808363649,0.2714792508583025,0
-1.0351771357920128,0.5549783461142088,-0.03051383919143078,0.19689215420871836,0.10539661104350434,-0.047713196628855654,0
3.986043840278764,0.13063557834107756,0.18797384165133282,-0.7354083349194782,-0.21677602686045835,-0.3421032030936842,0
-1.0408892514875785,-0.09918049025976139,-0.34722164853668347,0.3103127726433236,-0.10575571639475495,-0.03449954147578893,0
-0.39340782878531927,-2.323395805174025,0.6284309516404154,-0.6593209263386094,0.5410818022991233,-0.06189093898291455,0
-2.309213883737403,-0.1204663884133484,-0.35773399060587013,-0.6027809984311816,-0.24290315622232855,-0.15819599246592514,0
0.7575989532129994,-0.6852698055932613,-0.8245566489945106,0.8874641981476806,0.8735769650261304,-0.30958000859405294,0
-0.9122336499058481,-0.139490332938423,0.597875848926234,-0.034584317057101806,-0.05699081613495077,-0.007542306148121971,0
0.01175896916267636,-1.0881378874038152,-0.7279644884994538,-0.39555950365615333,-0.09847854428372822,0.13965561482525585,0
-0.2012103375555416,0.1576024724217825,-0.7783219605127785,0.518190131306219,-0.44086307263248425,0.1903948279674927,0
1.1851198530186506,0.5386633149849697,0.0632254720001886,0.22714296519918448,-0.9297232786667496,0.06768763889040517,0
-1.936511869032535,-0.5990615591689421,1.5157470326720508,-0.09839712551592655,-0.402415686644528,-0.0009127209113111283,0
-2.919063229751091,1.1461754045558048,-2.787714597068624,-0.7352132942867672,-0.6363928132818694,-0.3661568727317117,0
-0.24302506957232947,-0.5554094401471814,-0.8234179939584103,-0.1388685981746252,0.28149968182779933,0.030164103068838023,0
-1.912907678385611,-0.463281981905793,0.6766219075602501,0.24108555905209197,-0.2614916557534275,-0.09571588981230339,0
-0.6635165286672027,0.044639050372171224,-0.010006840170877319,-0.23587704176620064,-0.16555881762133343,0.0858531329116765,0
-0.8480603697506454,-0.4630531521209423,1.270635412669295,0.25812330981597603,0.11453017723893254,-0.05417169996955115,0
1.1156820267620966,0.19248363285253645,-0.8750805368362501,0.33396991220968053,-0.6439509023241026,0.20533569300164953,0
-1.992978702918446,-0.14785029966632443,-0.011170642815893765,-0.09507617170042247,-0.2539169690906471,-0.13490035128298933,0
-1.319597136280028,0.5125582275200172,-1.002011732302801,0.8553740852666442,0.22179689322798923,-0.20189958441645803,0
2.6297345212042145,1.6392426994856213,0.20289634003330587,0.3863025324268378,0.4003050320517369,0.017082792951523987,0
-2.257276193883552,0.2159820434138178,0.6830703794088517,-0.015208785762395264,-0.2975867612957671,-0.018066593998216047,0
3.020055817769472,1.6198272094337312,0.0815502926010728,0.4028906341677062,0.04014634680400612,-0.06353366396693115,0
1.3567681162788066,2.555376801553523,0.3167373306283485,-0.2668757309928986,0.2586074216297104,0.2301861706050481,0
4.991358163285269,0.8102915938693258,-0.5241877492276907,1.4716304031139245,-1.2253333948112506,0.5977051074288824,0
3.416849595163349,-0.21814578427023967,-0.4479922212783924,0.5753183627821593,-0.6159272502480979,0.2964708273187288,0
1.0695237619252809,-0.3545814693191036,-0.22290853188906068,0.47697495447573546,0.028612415297975237,0.051169205363794545,0
0.10680929438355792,-0.7819716264023961,-0.22239281930774088,-0.23847499013293277,0.14229541750402355,0.1275268934340301,0
1.0318233493811375,1.9362880544239252,-0.20359411514265396,0.3378855483962564,0.2758068983130706,0.1425102745585535,0
-1.6592575442351523,-0.4943328211354176,0.22644742738350904,-0.7284496373131933,-0.12153492219167146,-0.004762778213131327,0
-2.0620047891896407,0.2506244934396539,1.8104016498140665,0.4688635256551102,-0.184654994094361,0.0888300537863975,0
0.287803403263381,1.9236815172012591,0.3634178634978948,-0.48794708320982383,0.43009489419254654,0.0680021410600174,0
-0.09216610944741754,-1.7692311405490306,-0.224292289749816,-0.8397746914235813,0.0715951616685645,0.1670923234642022,0
-2.0253701906432746,-0.28890240611339024,1.365800638607707,-0.5195321149733042,-0.3654137615827311,0.02627841306213533,0
-1.9859266541155773,0.40671777532688286,-0.005868475559733203,0.23058659131299486,-0.2898773135401407,-0.09118877663170212,0
0.9499465822451948,0.3064356974988585,-0.5713926506176887,0.6371749022827632,-0.08160166164264566,0.1452937468300474,0
0.3103371872978075,-2.12638843542471,-0.2195417554323213,-1.4296327405436564,0.7878571614844806,-0.09414890491105476,0
-1.18697480943104,-0.05539831958936683,0.49976373153182535,1.3592768528874952,0.21909172266598095,-0.27350254293433,0
-2.4843833721125166,0.05672217947120942,0.12101598422463604,-0.28085502430717374,-0.41491344778604333,-0.1556558614855311,0
-1.3000712737262607,0.0050641052379162815,0.5573923563817982,-0.3845778674089062,-0.43577836142015014,0.07272179072144097,0
-1.4135224581706074,0.5080032817995935,0.19167490160409523,-0.08397660727721427,0.2415991659719073,0.08975506971982752,0
-0.48525855617095226,-0.17057633552254492,0.2109337706443906,0.35522738646203444,0.2573462162653327,-0.016621103574098687,0
-1.819068026229385,-0.06833992892026108,0.0193610341119285,-0.7710329682493462,-0.04581455251769525,-0.010549190705755196,0
3.3800760664550356,1.8195356292753082,-1.1746306613572932,0.446237374525341,0.004099855081113107,0.0739394641097576,0
0.07854473725897673,0.6794279147739393,0.6670742385125455,-0.32344729639303693,-0.3342894573312165,0.05293076760217394,0
1.6074769333748917,-0.903229150850211,-1.3947105431986049,-0.11701313693426364,-0.40189487008989083,0.31219753262353317,0
-0.5462604342363145,1.148732384755898,0.40058601780861425,1.4790581791196495,0.8918229809714483,0.12253169241911228,0
-1.7020565198043118,0.03230038364129955,0.4051227757932197,0.09208955411925732,-0.2578362907156279,-0.05393022269750105,0
1.2821921371194764,1.4091273869032777,-0.7812332368997783,-0.2476786669272073,0.0668574654775197,-0.02887727503175412,0
-0.8565436859090122,-1.506781844602245,0.7459708941505211,-1.3362983139100946,0.3629817198953055,-0.07836467105707323,0
0.237065116955008,1.2623118970661595,0.11494112295968928,0.4049105668799165,0.3263450259778553,0.09338218798999808,0
0.15442749222334154,0.32598606687736414,0.33631679684415017,0.4116398018832235,-0.2030085129951398,0.08304125637203823,0
-1.2159226035201074,-0.9098150432533185,-0.36292819643473445,-0.12870803326585947,-0.010555652714046421,-0.13602845691131912,0
0.02808757168853449,1.450222913379277,0.4984407898984192,0.04028096172638884,0.3732834468910151,0.24872937425512828,0
0.5761819990390321,1.3562605950655822,1.0894435916829264,-0.29264645452402405,0.32056077838593566,0.022647969669776453,0
0.27711558874020426,3.6912449133651473,-2.1233042035392904,0.16383253898132527,2.0839327040766835,1.116423127995726,0
1.927760021170815,-1.6165796091579674,0.29873161227630324,0.2780521820874958,0.08637791400756502,0.10325629185856752,0
-0.27707916991704895,0.1657202545146938,-0.41242534405306197,-0.05812083963052325,-0.45844284364411286,0.14736263181122639,0
-1.841137622779299,0.20294366453988846,0.386984543458123,-0.2047379556278254,-0.05777426670913084,0.02949014572543004,0
-1.5112552327746622,0.3974436344195044,0.6193157925003224,-0.3370340823107294,-0.11138146586727725,-0.07762403520680419,0
-0.3033040336744638,-2.400204395895603,-0.3069946782319769,-1.5547712054256206,0.6914417662069353,-0.026348936772535986,0
-1.0813579151649362,0.05938668387101022,0.5358390553063407,0.4320649191181272,0.07462454774641228,0.0060534520652710784,0
0.5672100889361037,-0.4431952048572782,-0.6771245324505802,0.4736357124795118,-0.10291300151450392,0.07379085224645757,0
-1.2772971359848186,0.13858972103437658,0.30915071802496397,0.44138044771814566,-0.06664806563928419,-0.023661070763962913,0
-1.219511672072602,0.028479751511178958,0.7912384667780932,0.5166347189300564,-0.2296867582504331,0.05469571862633753,0
-0.524121908671191,0.9892422348577905,0.7074275604446216,0.09229122226382765,0.2576347656884603,0.11675276933801483,0
-0.8451105967120174,0.24589937181203295,-0.32065759829699286,0.5714398189773221,0.048611865395024205,-0.07687404877714414,0
0.08634807118571723,1.0153723203405292,1.2329796215544202,1.6070153416689068,1.2357662572643875,0.04504541141518823,0
-0.5543481566002212,1.447567784278673,0.5286549942183618,-0.5479405204994855,0.07297783191730259,0.10856572444591804,0
2.1754396004060133,-0.8795232045392806,-0.2980241170564461,0.8009594844448774,-0.25002264267414415,0.2354176997470196,0
-1.493766137055891,-0.32669834384595003,0.15422799401349518,-0.6541641790404968,-0.33569610171874953,0.08080505480764806,0
1.287271262975987,-0.9566189573016624,-1.7628384626869376,0.5497847136634635,-0.29820134669659126,0.28167420548413163,0
-1.937870297951642,0.8759824727621067,0.8653014231697457,-0.4082416295803862,0.10188195244983816,0.3917950395599927,0
2.640556055318306,-0.555699100139571,0.06413210901649286,0.6146830943815169,-0.2590579250804938,0.07272155359770355,0
-0.26159640031984416,1.302719327865126,0.6834731443327143,0.8138767847264938,0.617967787958688,0.22805691440544537,0
-0.23067551946576612,1.8943082137623692,-0.8814392727069776,1.2976265598623444,1.0322888459777617,0.22174128028223097,0
-0.8460056060618432,-0.18126839108136555,-0.0843446355026107,0.2577853301819164,0.6798841423791904,-0.19813741722068537,0
-2.030290202559039,-0.5339348368404835,0.21366564460462212,-0.8419677118976048,-0.08057600080237141,-0.11857758895024482,0
1.32700369422259,-1.746871115418165,-0.8009000043278364,-0.378032860001398,0.4092771838466391,-0.06375119608745083,0
0.12992634450912804,1.0808737511438553,-0.2641797233832382,1.716536784253434,0.6146989111693104,-0.11451884855858002,0
0.5633498762704665,-0.6509752949587676,0.7311450676275612,0.3233768697629951,0.05079628173524402,-0.010974402919202559,0
-1.030677356180477,-0.826681236617519,1.0119225702022212,-0.8917392282962929,0.024727280840981147,-0.050401077411237664,0
0.262057590553126,-0.3058825455396972,-0.3136869094196816,0.6809090648447846,0.2321340990445792,-0.09264358904266666,0
-1.140968635792571,-0.03393624610589803,1.3383331332453041,-0.449819671140114,-0.13210497610576435,-0.07609536389984346,0
-0.9424376437072864,-0.78948540799097,-1.2812433001269714,-0.07407160954883737,0.17116501929406042,-0.21024693032529648,0
-1.380683076838721,-0.9516091935983595,0.5020027132510018,-0.7468618359593675,-0.40316761501843035,0.13766680749278412,0
1.5139985035464703,0.22232689443182294,0.13246394858432764,0.4271512041763506,-1.0493235911600092,0.25879398163878486,0
-0.3799192202409672,0.6270888550781133,-0.000735889038097763,-0.8314449148657361,-0.40100634910292166,0.0068155751717483785,0
-0.8203517030194319,1.0762416476859873,1.1459126488301636,1.0224567023312265,0.5440436282768538,0.2580596089474782,0
-0.9256961176342909,-0.14166261196955784,0.9939505920472513,0.2677699774710718,-0.4001090535328354,0.1114384528182818,0
-1.4179021676328167,0.4831014382646035,-0.45796512083515367,-0.42058656919049514,-0.2983788065557805,0.055779892572293245,0
2.878468095638199,0.05734265826752131,1.9859642703327485,-1.616531387495493,0.4888373182869753,-1.1683326080249046,0
-2.0417193274125234,0.5705139170809894,-2.585326529610608,0.25977056253619335,-0.3896097109620221,-0.43169676850648847,0
-0.8718671712307665,-0.02734915428183315,-0.006759766794336272,0.19270638749513408,-0.36795527105036396,0.13836114022186666,0
0.92984899680561,0.5600232263927223,-0.5402825201291358,0.7625765741222932,-0.7291655104957403,0.24553075190096005,0
-0.1856634731680436,-0.06815298833651925,-0.2036284949259353,0.4238387982561283,-0.6196261509955324,0.2892706935383736,0
-0.6652120950568899,0.030123180502329178,0.7860425014387553,-0.9541637393853188,0.16434877009176838,0.014189869651627893,0
-1.3088885216878023,-2.4119094412749567,1.7899409130096295,-0.7124340151340866,0.2002707324278026,0.08203231863427025,0
0.7159452087845526,1.4935859997854688,0.6102707320987619,0.290040441447128,0.5790307819221905,0.20725743966731838,0
-0.5341527341243038,0.07479125982909357,-0.633517479825681,2.6015349281663327,0.3271726352015557,-0.5004729603626552,0
1.0196159093971955,0.8777525052353925,0.3903040355070686,0.2137770688255261,-0.898112069111483,0.1632751221961887,0
0.22768526491824315,2.3783284807788863,-0.006392863197736433,0.7780357169268289,1.217930095618696,0.6548777988027641,0
1.1225708571319961,1.4705408905699646,0.9127866983649358,-1.1366650048139726,-0.20618605366200857,-0.4578993594935009,0
1.8048537662166548,-1.9921827227225757,-0.13825867991040855,0.33532480421824074,-0.06160513225951494,0.28393163179486985,0
1.6663770184522473,1.5056014061615774,0.42800405957549514,0.3654265370198879,0.15857496741484614,-0.11283060141667703,0
-0.2322384590891639,-1.8745756663865258,-1.3051848432979527,-0.962060184171669,0.39911460509820174,-0.026991551955581613,0
-1.6336580894062078,0.34814256675662064,-0.3415169998443957,0.5519815264710891,-0.02092309602958788,-0.10714393894293049,0
-0.8180592472561246,0.44538808081598946,-0.10360381906326008,1.8292594296265248,0.24756922719811364,-0.21663090990425837,0
-0.4785249491354504,-2.1856422544257,0.3529938399192273,-0.8623953956093411,0.3881720447348443,0.023811740537108408,0
-2.0433565740463413,1.5525410135101656,-0.2684030679090348,-1.276133933787193,0.05545472776331849,0.5548894848297926,0
1.4986219055476389,1.7209465534949613,-2.2770788040439385,0.8724477555716683,0.9291199601882958,-0.060251157689262896,0
3.642692753809285,-2.490648917271619,-0.6218362585054649,-1.2823643115821879,0.937032484838279,-0.24832189067892477,0
-0.26881404735599507,-0.8163793097111492,-0.3359806603074486,-0.4426002781840548,-0.05988152878004091,0.05601767702068035,0
0.09352926893140473,0.7963702375381742,-0.6021549187860518,0.6623627679348317,0.09401529464871672,0.09687856428851027,0
-1.0654999076826233,-1.0597460314857665,1.2141080931665869,-1.1304420613059185,0.2695703139498422,-0.14160403160402127,0
1.509691861355011,1.7973849084031015,-0.1284491358605618,-0.4746803422750283,-0.08756883962091137,-0.10438903882483283,0
1.1379094382452923,-2.2425955808505917,0.37372426000618586,-1.3365615512358615,0.8057055745530652,-0.15754571426847314,0
-1.3006998520905855,-0.8168021515738508,-0.16288880785577695,-0.7641764415271991,0.10622340265319576,-0.056631260748977626,0
0.5498005386452427,0.09104018888310848,0.38151163465321525,0.06403675171817172,-0.30892948745611115,0.16401800536526165,0
1.9963729219758797,0.5753656633108422,-0.03713312962105683,0.173769393990169,-0.08909875214978949,-0.014390328704559507,0
-0.39006627050842546,0.09599701724775919,0.03381972546350439,0.24391889917442358,0.015053857740830076,0.0401596211814801,0
3.52879037204036,2.3823207424975155,0.12588537930877924,-0.29915212946543757,-0.3204564673728517,-0.3674962765507175,0
1.1656680042720533,-0.038566492622101475,-0.5696646817835783,-0.20222792590257402,-0.47824640950862995,0.034827789171616975,0
0.9696421290840954,-1.1204491631927567,-0.6117766681933965,-0.18675321775117845,-0.38937544200970065,0.27612215129889045,0
-1.1964122236740133,-0.8301475257377419,1.8712549860415935,3.253972804143533,0.22618211783718958,-0.8599094514687035,0
-1.010042345956226,-0.6105399208899814,0.5630302105689308,1.241283191681233,0.19079836924536864,-0.30060251355717776,0
-0.884501141650661,0.4108288434833861,-0.19650814613259018,0.36919917722158313,0.12526996288170641,-0.035029185938261764,0
-0.6631972598629499,0.8437619001515361,-0.5336608390379973,0.2134397139705425,0.692969734073608,0.13442607362771505,0
1.0796800034736405,1.9698824182738317,0.18149991841443783,-0.563845078342539,-0.05646372179558951,-0.1788447196961246,0
-2.616079797980725,0.3798352551117037,-0.2253765410252632,-0.48598858682088975,-0.6287769748208202,-0.012096325701682389,0
-0.9320944946664901,-2.2318522857080265,0.7653515311663391,-2.8460530844917753,1.3060985998000905,-0.4968488986026844,0
-2.814416439109702,-0.2883357426734747,-0.6919823162834935,-1.9539491306726093,-0.5936205685380028,0.12739900501731077,0
-1.4655220383244971,-0.1923406429040576,-0.1617715171158826,0.6838551967960642,-0.26889740687210345,-0.19670424447931523,0
0.9873955344365768,-1.0905738108254128,-0.5411386359039952,0.238876740037327,-0.5023094546031396,0.35885140104876684,0
0.7191790154389084,-0.10076749474429268,-0.12813396552860926,0.11636701895669509,-0.9874266638221695,0.29443999530521975,0
-0.5877025064313447,-1.3322417928860701,0.13936223608675322,-0.6549692318783553,0.4536822919507199,-0.11403988320517038,0
-0.00026818115455695706,-0.8192133790203208,-0.8174415313622094,0.3184532309125966,0.13311520765704926,-0.025434263836514516,0
1.1363831004069,-1.6972379974744862,-0.5078133736439853,0.5935246173364197,0.1227136711801054,0.1034642372285327,0
-0.40920153633017936,0.45620527291610397,-0.11353304339705751,0.7618839108439721,-0.03250463376588809,0.0286581604583778,0
-2.74999009555311,0.1473701450332372,-0.1546639569911352,-0.9181184239183245,-0.5903662942114424,-0.032313655697310324,0
-0.47380665193871746,-0.48869055212475443,-0.5354820814386256,-0.31856375375192525,0.07160008674768029,0.04357988603023196,0
-1.3591830678408743,-0.14112713392755893,-0.4162635279967842,0.5357201613296846,0.09822963551909783,-0.26298106035257873,0
-1.7621872719606797,0.9132896128261723,-3.270108545889531,1.187191041541435,-0.25059553482523167,-0.7062657845720691,0
1.6052020094566417,0.24510017920326468,-0.48165485710005834,1.5231344837860905,-0.5794478777708837,0.2492006075072262,0
-0.18961283606952303,0.04371095372286686,0.5429520380036887,0.31911490442126683,-0.6859730380132439,0.2625718684607246,0
1.071152904169826,-2.8032186796387553,-0.5504732006732017,-0.5361398366800788,0.467561546507361,0.22185044592780373,0
-0.661427592616775,-0.775071223544236,1.4758671449107221,-0.3950220760588163,-0.3631497663223079,0.09257314752880202,0
1.9319708343769055,-2.893572972111111,-1.0338248995747585,-1.3788684465418803,1.0894769726220073,-0.03840985939359196,0
-0.8353388103423468,-1.1418499938167157,-0.13790882342587604,-0.10286132577061187,0.24408495669416302,-0.18360800134561686,0
0.4486914307301682,-2.5528412071619693,0.3701465243995974,-1.6305040458544944,1.0219796843960576,-0.21831683785052647,0
-0.8241555725523053,1.7612906728137383,0.26372319701507446,-0.25846046008113477,0.25863275958058746,0.3514688325540598,0
1.082888526638875,1.0702041343183528,0.6603643856005815,-0.023610253816560074,0.05136702891456356,-0.06152414851152538,0
-0.2496678994352536,-0.9575160913202979,-0.6537116150200863,0.09631245040973306,0.25136768659581354,-0.03035504144411495,0
0.2870183058005891,-1.7141439749982943,-0.6023504793407214,-0.5173221791637966,0.48655810231606594,-0.11406956117912362,0
-1.2500954893787086,0.6528670799516936,-0.1401076849486163,0.9745332244364816,0.15186953632069905,-0.13927616049879935,0
1.2664657035770914,0.2129334872710678,-0.6069799558624367,-0.5536536625206236,-0.4714998034994828,0.027400822614495446,0
-0.5654414996030587,1.3526983731888464,0.96927794377161,-0.009677380000974905,0.3198874047374277,0.24413074245733174,0
-1.1379180882204702,-0.47914865073089635,0.6470200074742866,-0.27588246756324886,0.07280468702549615,-0.024753583493003724,0
0.32559845556233247,-0.4001068189537219,0.12894163454531843,-0.3186252175319284,0.06319257811544081,0.035874877637151435,0
-0.22893255602910978,0.11800228674036481,0.1735958986789811,0.3310642462175879,-0.3231170960105585,0.1642601873577772,0
2.6187146739906026,-0.6865223785410604,-0.3349714270702636,-0.8194333858992465,0.077752703121736,-0.1466592223636525,0
2.807335917926175,0.2303506295692373,0.5001229828897081,-1.1059166081918124,-0.03916996073671088,-0.5603680214327186,0
-0.8952263968343044,-0.24134878590367467,0.5604384601256993,-0.5725966253428245,-0.19712703290374253,0.08302193376777578,0
2.3402233445554033,-1.4613709963344503,-0.671314594445736,0.3002814916883068,0.29432086162344484,0.14377751773106554,0
0.30769112369021645,-1.8570609850793667,-0.6003373776893026,-1.0386999136323778,0.4041912606912015,0.022080345355029105,0
0.4918343856072411,-0.6564182738798391,-1.250511619885179,-0.05813097884489015,0.1800929254535963,-0.0425762866487511,0
-0.9009897186971985,-0.6148985097456036,-1.1689736897009548,0.21646922100982877,0.029321563039200572,-0.13111362385143227,0
-2.1814114883720137,0.7215675524847287,0.33096556259596044,-0.3875090060787924,-0.23535237034194026,0.14250474969166238,0
0.3046313784432622,-2.264410350487186,-0.6241860062781363,-1.0369756344597465,0.45778394537942463,0.061518639956840135,0
-0.5530326684184156,-0.45831628845246103,0.29180510959606026,0.4111422915756869,-0.14193040889293962,0.07117705450767547,0
-1.8779159040681892,-0.5759648649970612,-0.42541330203338357,-0.8242660194666958,-0.004911190344543146,-0.13814292293847305,0
-0.27921511222032613,0.5586753507383229,0.7461657469619841,0.7977310440741339,0.1690575297267302,-0.1415026324720241,0
-2.1733241511508976,0.44944753430075257,-1.5189096516696627,0.6589923840289553,-0.3281782526338307,-0.5225907617927269,0
3.0362344964533006,1.7206264980821973,1.3457696589701347,-0.525635591267189,-0.3892283767224515,-0.4395308684984665,0
0.6781003911688677,1.9866697493526064,-0.3252078562434465,0.5490003623433919,0.7560258464259972,0.3036129662447713,0
1.5017236131852836,2.135700156508562,1.2038467824888708,-0.8539268296812162,0.4645946174765724,-0.13997539742053716,0
-0.9515084728002174,0.8571681927835111,0.10896405170717638,-0.3639721846590965,0.1337452808494997,0.08154453539250159,0
0.6988064361199494,1.8077639894010553,-0.493826529615662,0.28582496718040945,0.46376031092089637,0.19393024849022839,0
0.6326433598098145,-0.1188859749682655,0.46638170694502507,0.4840643874982853,-0.10464406631522805,-0.03914742329161559,0
-1.0269368126592773,-0.3830680138813194,0.007040100768084242,0.05112305291905899,0.0007137135360568728,0.0038133328363627182,0
-1.8526876801925576,-0.5912508061268262,0.5049456426403302,-0.27887060277153464,-0.15747351594725487,-0.05487923003780277,0
-0.8146126741354086,0.1710814305745801,0.5355872513829585,0.010087621911007344,-0.16117351143170358,0.05181632317756338,0
-1.8499503989857053,0.725506577169519,0.257723532013016,-0.04914084432986159,-0.06446641259832664,0.07290825861779428,0
-0.23617941457946523,1.0339306497656173,0.2323116692254902,0.1934049140479892,0.21695133993230503,0.047082670274188596,0
-1.871498997660889,-0.030645108938065223,-0.05742099921611285,1.4779363514497486,-0.3355652804342047,-0.4816809963656429,0
-0.13230875733855546,-1.994474934856906,-0.873195122844876,-0.4779038543843391,0.46422987354462225,-0.04950913894202523,0
1.1430784091716932,0.28582694837898864,-0.31188445285050564,0.5404137510274567,-0.04734603714131779,0.03966126851074103,0
0.6545739624161855,1.0750161849411444,0.9606385344523034,0.07324033812359369,-0.06827727741781718,0.11974164568035242,0
-1.277407213155306,-1.4802648856909317,1.0880626686338266,-0.27592066413990446,0.0857009937727307,-0.049836789382575804,0
-1.3915094355283737,-0.2584370518502332,-0.12340131804993448,-0.5567736839899584,0.031491631464073695,-0.009662095967758496,0
-1.816984409752534,-0.37178470348712694,-0.11775419815059837,-0.9618798540180464,-0.2128635427785866,0.06871254923655137,0
0.07332970746667536,0.2891336068384246,-0.7349586988477425,-0.19657429707288765,-0.24261484420527718,0.01459393017759218,0
2.7754429006239802,-0.976294036810413,-0.20512240331657874,-0.23251085676553257,0.28138852989103796,-0.04593049568505561,0
-0.547643625977994,-0.3410278826699986,0.33873278197342604,-0.08038620776538978,0.1024403920122201,-0.01580613917408907,0
1.1813898871587452,1.2398248902813926,0.8094299237252089,0.7308955281738304,0.3918607123225511,0.06545095079432019,0
-1.1079776589961927,0.8004595858521176,0.06319937597301993,0.07195659944094232,0.07095724246209391,0.10020050389632168,0
0.9806105077736533,-1.2207945031346557,-0.2926972470548539,-0.7085840446938922,0.12872369505987902,0.04925288506610641,0
-0.4561406116931755,-2.1412340520766753,0.3570817682922976,-0.3060612240106927,0.30289146912521675,0.02890248970010841,0
0.5532751837051343,-0.3283156369197918,-0.37792498440646816,0.44934288723956156,-0.1461825322881674,0.1365379878586399,0
-0.7629230993437841,-0.2898289982093384,0.22349154493246373,0.43337314092346574,-0.3595548700794691,0.05584666644844747,0
-1.0340939106512104,0.009839302095562505,0.26441644472277476,0.4614159420899783,0.1951042178862902,-0.03254451394139934,0
-2.1929086395441213,0.25807792965762033,0.31327392949293964,0.15649787777151547,-0.20287461797027384,-0.07773762472003422,0
-0.4117067730551312,0.30094673506447933,-0.03980570045437814,0.1692249503989577,-0.06240835888632299,-0.09131871754960291,0
-0.46738621761780996,1.6165810345486884,-0.6322245948787962,0.5199855573333089,0.6542309210506049,0.3236177447708856,0
-1.3423942253990024,0.021853978881467197,0.10850057436872758,0.3482068739013471,-0.5890654081172725,0.10934540446569213,0
3.051577310952614,0.6480495727591905,-0.7316845051003906,0.10019074460850336,-0.7357057838775529,-0.01096233484132693,0
-0.8927148611549743,-0.11365323507482349,-0.351063446058472,1.2772266975452977,-0.0786152763730509,-0.19239510507466057,0
0.8221282151112052,1.7696416911664559,-0.2427302685413424,1.4292346284924897,0.7386932337754575,0.30430604515745885,0
-0.8846381757684146,-0.39235009988557207,0.10833427410281439,0.671516202402683,-0.380479359123494,0.04549207032920349,0
0.1770076073994842,2.067629033731345,-0.7724543549963427,0.011290804972407828,0.7810031271193654,0.48115670978330427,0
2.252253337938553,0.6154950656617287,0.17526636883479085,0.35617508806584236,-0.8412573236819753,0.10871253315094881,0
0.8265450030792324,0.20527058875636267,0.5061617562923001,0.24887663160974333,-0.6297412421323991,0.1090646153037386,0
1.891499551005034,-1.6317822229409968,-0.7934657260770547,-0.18683872234277243,0.04597009203262474,0.1833645228382278,0
0.3266816447188479,-0.6827759723256994,-0.8933434806139396,-0.9357642653042192,0.849952817706802,-0.10984455235830241,0
0.16290212023745784,1.9197741171039044,0.22827388383157418,-0.41909138997173107,0.32764281145328716,0.20763668458215567,0
-1.376485924768568,0.011959064074498484,0.41610816793315475,1.1089697045872875,0.02484279222059293,-0.21279670776617196,0
1.2739590383486572,-1.7613270362395235,-0.36717760874337624,-0.20424866632964617,0.5204550658790729,0.04084950434251381,0
-1.0825131715815914,-0.18121910505040273,-0.3076356162698654,-0.4093790632289564,0.1913884166084372,-0.08886874327799672,0
-3.80411294079092,0.5171794891625667,0.6479212101764499,-1.7214662065559714,-1.3072718338532157,0.28175517611423906,0
-1.1978302488592605,-0.027425563484898913,-0.5939001051457765,0.5567642051238614,-0.008098090673320889,-0.17383226110011388,0
